name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.6204424361875335e-06	0.5	True	0.0019999999999999996	33110.62937033194	(np.float64(0.3239395896969225),)
pareto	6.98899513124244e-07	0.0	False	-131.10227005181235	131.10427005181234	(np.float64(0.5045914028463572),)
genpareto	6.989080891027637e-07	0.0	False	0.0019992441703919174	259.80117101923463	(np.float64(1.9819141776275195),)
fisk	7.943660866738264e-07	0.0	False	0.001999999999999996	408.80012852821596	(np.float64(0.7302828107932076),)
lognorm	8.772535341959713e-07	0.0	False	-0.24253063011486575	531.960387284388	(np.float64(2.378111233964764),)
lomax	1.3638909184958224e-06	0.0	False	0.001999999997705674	2.1220548097605882	(np.float64(0.1905845897104314),)
weibull_min	1.6453773247301175e-06	0.0	False	0.0019999999999999996	11677.299707017479	(np.float64(0.3776257095011164),)
expon	2.4592370165572906e-06	0.0	False	0.002	8696.842845	()
