name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
weibull_min	8.792835887016944e-07	0.1	True	0.9999999999999999	22739.507168353615	(np.float64(0.28672897049430845),)
lognorm	7.094227513083594e-07	0.0	False	0.9991302899354412	504.07592147208175	(np.float64(3.6396106131369272),)
fisk	7.550622199225251e-07	0.0	False	0.9999999999999999	257.13272398728554	(np.float64(0.5047447601199597),)
pareto	8.021526440897971e-07	0.0	False	-21.390886289690414	22.39088628969041	(np.float64(0.2747103106803878),)
genpareto	8.02152740712149e-07	0.0	False	0.9999999999939126	81.50720496735033	(np.float64(3.640199199517586),)
lomax	8.021534091142923e-07	0.0	False	0.9999999408288871	22.390724326919084	(np.float64(0.274709946589469),)
gamma	1.5302570066642958e-06	0.0	False	0.9999999999999998	4.348297499900086	(np.float64(0.00010979988030933297),)
expon	1.6851117342252815e-06	0.0	False	1.0	16344.26942439349	()
