name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lomax	1.0534750501656215e-06	0.0	False	0.0009999974947078466	70.8843397324082	(np.float64(0.6280041112819683),)
pareto	1.05348317345373e-06	0.0	False	-70.8809331033491	70.88193310334908	(np.float64(0.6279970349112055),)
genpareto	1.053485667820498e-06	0.0	False	0.0009999999932480425	112.86910415145883	(np.float64(1.59237180156771),)
fisk	1.080581768975623e-06	0.0	False	0.0009999999999999933	162.06146277229448	(np.float64(0.7454461826904601),)
lognorm	1.1751131738101061e-06	0.0	False	-0.1559783831228209	149.76249180700356	(np.float64(2.4092557981591254),)
weibull_min	1.730881686022081e-06	0.0	False	0.0009999999999999998	1520.0909682999713	(np.float64(0.4453532540505848),)
gamma	2.2045711080873116e-06	0.0	False	0.0009999999999991348	4.322596771852044	(np.float64(9.309802623601669e-05),)
expon	2.481693537406604e-06	0.0	False	0.001	2397.10737949	()
