name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lomax	6.067295347286548e-07	0.0	False	0.0019999999920447733	201.34450791161476	(np.float64(0.6325092525717227),)
pareto	6.067296198965044e-07	0.0	False	-201.34282394725963	201.3448239472596	(np.float64(0.6325093509644064),)
genpareto	6.067296279913527e-07	0.0	False	0.0019999991552266884	318.3277529541166	(np.float64(1.5810026170184464),)
fisk	7.040195040084839e-07	0.0	False	0.0019999999999999983	423.90171515000503	(np.float64(0.7956112178279553),)
lognorm	8.0917541076611e-07	0.0	False	-0.7163020828647482	476.6393486953492	(np.float64(2.1740250091958058),)
weibull_min	1.6091881018037385e-06	0.0	False	0.0019999999999999996	5778.009715599941	(np.float64(0.4369789077672922),)
gamma	2.057571471149382e-06	0.0	False	0.0019999999999986817	4.272703555033824	(np.float64(0.00011285149292806425),)
expon	2.339584077845539e-06	0.0	False	0.002	5687.582900279999	()
