name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.002	5658.78099312	()
fisk	-3.000434077479319	0.0	False	0.001999999999999147	399.04468186347754	(np.float64(0.7622837476845357),)
pareto	-3.000434077479319	0.0	False	-198.3863324887686	198.38833248876858	(np.float64(0.6334232518614364),)
lomax	-3.000434077479319	0.0	False	0.001999985074638385	198.3880759332097	(np.float64(0.633420172490673),)
genpareto	-3.000434077479319	0.0	False	0.001999999162133021	313.20073803558574	(np.float64(1.578723177184488),)
weibull_min	-1.7216804765264897	0.0	False	0.0019999999999999996	5727.15589580748	(np.float64(0.43623085345240353),)
gamma	-0.2545788823055897	0.0	False	0.0019999999999977865	4.2727394048207525	(np.float64(0.00010987992645209945),)
						
