name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	4.484180984743715e-08	0.0	False	1.0	21981.173889550246	()
lognorm	5.183526019901601e-08	0.0	False	-0.6530958075226692	2936.037650365713	(np.float64(2.510767027595245),)
fisk	5.19805262312235e-08	0.0	False	0.999999999973163	3311.5781507109095	(np.float64(0.6676475678040728),)
lomax	5.587952767087066e-08	0.0	False	0.9999999999983596	1011.756639490477	(np.float64(0.5402798584277564),)
genpareto	5.605613256373179e-08	0.0	False	0.9999999336156296	1856.9366290629969	(np.float64(1.8640652662694848),)
pareto	5.605882885364112e-08	0.0	False	-994.8623217101273	995.8623217101272	(np.float64(0.5363215730264496),)
weibull_min	8.021639213573012e-08	0.0	False	0.9999999999999998	378.15939405218046	(np.float64(0.29122962489348847),)
gamma	9.673691862925934e-08	0.0	False	0.9999999999999999	1.754945998889684	(np.float64(8.341201351946717e-07),)
