name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.000686	21711.28129893434	()
fisk	-3.000434077479319	0.0	False	0.0006859999999999998	3146.9350205826704	(np.float64(0.6646646091052133),)
pareto	-3.000434077479319	0.0	False	-1002.6244760172813	1002.6251620172812	(np.float64(0.5386164142107367),)
lomax	-3.000434077479319	0.0	False	0.0006859999643655222	1001.270419324142	(np.float64(0.5372688625223119),)
genpareto	-3.000434077479319	0.0	False	0.0006859999998969552	1871.4881377625504	(np.float64(1.8354814565220652),)
weibull_min	-1.7699851561010447	0.0	False	0.0006859999999999998	23311.107537623513	(np.float64(0.4624848087232968),)
gamma	-0.20247443374212254	0.0	False	0.0006859999999999989	3.452878589228095	(np.float64(7.061349085750676e-05),)
						
