name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
weibull_min	-1.4441315767120313	0.3	True	0.0009999999999999998	147.14792290053475	(np.float64(0.6133769500720927),)
expon	-3.000434077479319	0.0	False	0.001	223.21977988	()
fisk	-3.000434077479319	0.0	False	0.0009999999999999985	66.2838362267777	(np.float64(0.9537213263531298),)
lomax	-3.000434077479319	0.0	False	0.000999999997714791	159.56911190798087	(np.float64(1.5506921573589643),)
genpareto	-3.000434077479319	0.0	False	0.0009999999854300545	102.9017961205609	(np.float64(0.6448741842043446),)
pareto	-2.6994040818153375	0.0	False	-159.56819447495016	159.56919447495014	(np.float64(1.5506927057370385),)
gamma	-0.18952979681061827	0.0	False	0.0009999999999999998	4.277759209660119	(np.float64(0.004388330667603366),)
						
