name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	-3.000434077479319	0.3	True	0.9999999999999998	443.51217506183946	(np.float64(0.5574200421951443),)
expon	-3.000434077479319	0.0	False	1.0	13106.300508793149	()
pareto	-3.000434077479319	0.0	False	-36.64673745983082	37.64673745983081	(np.float64(0.3252608413307439),)
lomax	-3.000434077479319	0.0	False	0.9999999999866063	37.6466850047388	(np.float64(0.32526105393392274),)
genpareto	-3.000434077479319	0.0	False	0.9999999999843523	115.74260334883377	(np.float64(3.0744562603398986),)
weibull_min	-1.8543060418010806	0.0	False	0.9999999999999998	15219.974846076548	(np.float64(0.33397415049597523),)
gamma	-0.4715173772016639	0.0	False	0.9999999999999998	4.360312653252974	(np.float64(0.00030676185459340116),)
						
