name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lognorm	7.53461553790839e-07	0.0	False	-0.0044337608779358596	344.07503535613085	(np.float64(3.2088115455046995),)
lomax	8.535338161174967e-07	0.0	False	0.00041399993419799345	20.856883784011416	(np.float64(0.30905899255135316),)
pareto	8.535348443947396e-07	0.0	False	-20.856332332449618	20.856746332449617	(np.float64(0.3090591991896178),)
genpareto	8.53534911194763e-07	0.0	False	0.00041399999315130205	67.48459392845979	(np.float64(3.235626765722807),)
weibull_min	1.077780347269185e-06	0.0	False	0.0004139999999999999	15177.750444553505	(np.float64(0.3039200651046588),)
fisk	1.2311017977623314e-06	0.0	False	0.0004139999999999999	1.8350905499115875	(np.float64(0.2705929157966206),)
gamma	1.5223788272772061e-06	0.0	False	0.00041399999999999965	4.365348483022408	(np.float64(7.089442206203016e-05),)
expon	1.8459246889267514e-06	0.0	False	0.000414	12353.093239316222	()
