name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.000678	23816.822583463618	()
fisk	-3.000434077479319	0.0	False	0.0006779999999580412	4243.011385975502	(np.float64(0.7026168337240901),)
pareto	-3.000434077479319	0.0	False	-1984.251735411093	1984.252413411093	(np.float64(0.6380013513183872),)
lomax	-3.000434077479319	0.0	False	0.000677923354744124	1984.2085133897585	(np.float64(0.6379942360939708),)
genpareto	-3.000434077479319	0.0	False	0.0006779999862452347	3110.1144108718518	(np.float64(1.5673904847610858),)
weibull_min	-1.456366033129043	0.0	False	0.0006779999999999999	31822.00896201976	(np.float64(0.49228375421026993),)
gamma	-0.1485644767495523	0.0	False	-5237918199.047884	1465191.463773314	(np.float64(3574.41987015337),)
						
