name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	1.0	17017.31950985683	()
fisk	-3.000434077479319	0.0	False	0.9999999999999944	1296.1194593416049	(np.float64(0.6327187575849798),)
pareto	-3.000434077479319	0.0	False	-204.04368571599528	205.04368571599525	(np.float64(0.40158984991898034),)
lomax	-3.000434077479319	0.0	False	0.9999999999825131	205.04418053525376	(np.float64(0.40159018203959546),)
genpareto	-3.000434077479319	0.0	False	0.9999999999996304	510.57993554601927	(np.float64(2.49010281779785),)
weibull_min	-1.6202228357677126	0.0	False	0.9999999999999999	20880.470616375977	(np.float64(0.41663352057394043),)
gamma	-0.47280417660798	0.0	False	0.9999999999999998	4.347978018019289	(np.float64(7.300433811559345e-05),)
						
