name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lognorm	3.980451551038763e-07	0.1	True	-0.07641182383561448	2260.242789896361	(np.float64(3.042594806116375),)
pareto	3.586860456698246e-07	0.0	False	-637.0788028644333	637.0793028644333	(np.float64(0.4589825448263186),)
genpareto	3.587503800531576e-07	0.0	False	0.0004999999999491236	1389.008829470397	(np.float64(2.177323946277622),)
fisk	3.648882239636474e-07	0.0	False	0.0004999999999996711	2984.455496748775	(np.float64(0.5902765027311295),)
weibull_min	6.257483024063715e-07	0.0	False	0.0004999999999999999	24916.18965939152	(np.float64(0.47213481646411026),)
lomax	1.029712870020465e-06	0.0	False	0.0004999999990318907	1.7468945209844042	(np.float64(0.13833225713554076),)
expon	1.2073150223958356e-06	0.0	False	0.0005	22680.07543544696	()
gamma	1.310289929043216e-06	0.0	False	-153423.72861810238	6510.560595606099	(np.float64(26.972391854484005),)
