name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	-0.3014640731432998	0.8	True	1.9999999999999996	61257.365067998486	(np.float64(0.19261607180669815),)
expon	-3.000434077479319	0.0	False	2.0	9509.63604529	()
fisk	-3.000434077479319	0.0	False	1.9999999999999998	978.5232014230589	(np.float64(0.8295825744445554),)
pareto	-3.000434077479319	0.0	False	-453.072055631885	455.07205563188495	(np.float64(0.6378488015816545),)
lomax	-3.000434077479319	0.0	False	1.9999999999615818	455.08909765577107	(np.float64(0.6378571622677176),)
genpareto	-3.000434077479319	0.0	False	1.9999999999994231	713.4481458236887	(np.float64(1.5677695923917652),)
weibull_min	-1.7699851561010447	0.0	False	1.9999999999999998	11841.270974071838	(np.float64(0.46144903279276195),)
						
