name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	1.0	5852.409109630001	()
fisk	-3.000434077479319	0.0	False	0.9999999999999681	458.7900859684031	(np.float64(0.8436204555814502),)
pareto	-3.000434077479319	0.0	False	-221.50169873793772	222.5016987379377	(np.float64(0.64276822822885),)
lomax	-3.000434077479319	0.0	False	0.9999999994822711	222.50173006221908	(np.float64(0.6427688791060402),)
genpareto	-3.000434077479319	0.0	False	0.9999999999989244	346.1719206854333	(np.float64(1.5558339846126579),)
weibull_min	-1.7963140948233938	0.0	False	0.9999999999999999	5824.349933382064	(np.float64(0.4465557528618994),)
gamma	-0.17241901325534179	0.0	False	0.9999999999999999	4.295513852447739	(np.float64(9.78079635510149e-05),)
						
