name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lognorm	3.01734349364018e-07	0.0	False	-1.4480709987037974	2866.4093547057532	(np.float64(2.523494632585109),)
fisk	3.5553820862161173e-07	0.0	False	0.0004999962938084517	3076.596460116225	(np.float64(0.6749305974262143),)
genpareto	3.8049400984271723e-07	0.0	False	0.0004999999933661611	1929.677726137841	(np.float64(1.8065376474287547),)
pareto	3.8049572135228337e-07	0.0	False	-1068.1752965426626	1068.1757965426625	(np.float64(0.5535488914866454),)
lomax	3.8332131424656623e-07	0.0	False	0.0004999989047281038	1088.9282013344082	(np.float64(0.5771539768161018),)
weibull_min	6.666331861842041e-07	0.0	False	0.0004999999999999999	25327.795404917233	(np.float64(0.48576487683474345),)
expon	1.1875692490609125e-06	0.0	False	0.0005	21205.651680184703	()
gamma	1.5223788274765058e-06	0.0	False	0.0004999999999999999	3.111144128474095	(np.float64(9.792350359896692e-05),)
