name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.000591	22900.56278358064	()
pareto	-3.000434077479319	0.0	False	-3430.101189061316	3430.101780061316	(np.float64(0.7906207455917359),)
lomax	-3.000434077479319	0.0	False	0.0005908430926321914	3430.082250749384	(np.float64(0.790617953030164),)
genpareto	-3.000434077479319	0.0	False	0.0005909999959676734	4156.536612805734	(np.float64(1.2425895448924542),)
fisk	-2.523312822759656	0.0	False	0.000590999999993111	4853.80403739675	(np.float64(0.8570642201915581),)
weibull_min	-1.5532760461370994	0.0	False	0.0005909999999999999	27786.014812894187	(np.float64(0.6190834959131177),)
gamma	-0.11507285744780664	0.0	False	0.0005909999999992744	2.5486455268748287	(np.float64(4.622032001241261e-05),)
						
