name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
weibull_min	3.347626156847879e-07	0.4	True	0.00038599999999999973	13922.73609263805	(np.float64(0.5631934120722),)
lognorm	2.7479403436138386e-07	0.0	False	-22.14589865186366	5381.821764008215	(np.float64(1.921086600349056),)
fisk	3.1840362908326495e-07	0.0	False	0.0003859999999444513	5210.426674646853	(np.float64(0.8512215163895198),)
genpareto	3.930342591817645e-07	0.0	False	0.0003859999967398957	4619.3452309615	(np.float64(1.2506103171477227),)
pareto	3.930343040371771e-07	0.0	False	-3693.6733654434115	3693.673751443411	(np.float64(0.7996096662364676),)
lomax	3.9303821942856265e-07	0.0	False	0.00038587969832484044	3693.7708513887974	(np.float64(0.7996151266708726),)
expon	1.0156979739184031e-06	0.0	False	0.000386	23768.542616791598	()
gamma	1.5578989940304639e-06	0.0	False	-81580467.6587612	22328.555067413305	(np.float64(3646.4066665516384),)
