name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	5.173571829533151e-07	0.1	False	0.9999999999999993	1251.1584880811124	(np.float64(0.6188490104054827),)
pareto	4.593258078595475e-07	0.0	False	-212.6558595413776	213.65585954137757	(np.float64(0.4143799017186682),)
lomax	4.593259529331355e-07	0.0	False	0.9999999999117419	213.65527741497812	(np.float64(0.4143795687397156),)
genpareto	4.5977408734020226e-07	0.0	False	0.9882788186483853	512.7993891852552	(np.float64(2.4193989191819085),)
lognorm	5.071028306889784e-07	0.0	False	0.7333996847886559	1334.6946281128182	(np.float64(2.685921864387677),)
weibull_min	8.542427493691086e-07	0.0	False	0.9999999999999998	19300.088715512662	(np.float64(0.4084825424770341),)
expon	1.516318500616328e-06	0.0	False	1.0	16296.40116003676	()
gamma	1.5550793556995428e-06	0.0	False	0.9999999999999999	4.348053979123106	(np.float64(6.965978236516239e-05),)
