name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.4307552432329856e-06	0.2	True	1.9999999999999998	27495.352558866645	(np.float64(0.15939096146759085),)
pareto	8.856019386894426e-07	0.0	False	-106.30113174700239	108.30113174700237	(np.float64(0.607287476362758),)
lomax	8.856023632519682e-07	0.0	False	1.999999998718363	108.30070554181876	(np.float64(0.6072869277389272),)
genpareto	8.856168433530181e-07	0.0	False	1.99999993744738	178.32573465419614	(np.float64(1.6467904426783049),)
fisk	8.903322118586417e-07	0.0	False	1.9999999999999996	240.09762808154437	(np.float64(0.8398946088928563),)
lognorm	1.0037791174107716e-06	0.0	False	1.9253149644992142	295.4211199954704	(np.float64(2.1526591702567304),)
weibull_min	1.7643189995816382e-06	0.0	False	1.9999999999999996	5033.421975659325	(np.float64(0.40067227263479044),)
expon	2.482434139507105e-06	0.0	False	2.0	4845.056296610001	()
