name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.001	4286.72152704	()
fisk	-3.000434077479319	0.0	False	0.0009999999999992998	215.32702754684317	(np.float64(0.8488149711467645),)
pareto	-3.000434077479319	0.0	False	-103.49320128871362	103.49420128871361	(np.float64(0.6318289162311294),)
lomax	-3.000434077479319	0.0	False	0.0009999999919180463	103.49327748822697	(np.float64(0.6318166278460855),)
genpareto	-3.000434077479319	0.0	False	0.0009999999999214123	163.80004547021093	(np.float64(1.582705224449068),)
weibull_min	-1.6782147827453993	0.0	False	0.0009999999999999998	4164.7600005611075	(np.float64(0.40320567766196347),)
gamma	-0.3040776887459865	0.0	False	0.0009999999999999992	4.294393945728232	(np.float64(0.00010195386790891317),)
						
