name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	4.919023948426909e-07	0.5	True	0.0005389999999999319	1992.1258413914788	(np.float64(0.5421870538184821),)
lognorm	5.151808484643292e-07	0.2	True	-0.005897459941643402	1371.920257541285	(np.float64(3.425383261740903),)
weibull_min	6.663296438288953e-07	0.1	False	0.0005389999999999999	28105.63060675164	(np.float64(0.35662690337816527),)
pareto	5.604922422155323e-07	0.0	False	-79.29266820991933	79.29320720991932	(np.float64(0.28885976677423786),)
lomax	5.604923386769032e-07	0.0	False	0.0005389999365385948	79.29314231348933	(np.float64(0.28885984868119097),)
genpareto	5.605020959218097e-07	0.0	False	0.0005389999997479464	274.49160084268203	(np.float64(3.4619823996981336),)
expon	1.3080904891564e-06	0.0	False	0.000539	22181.384470539946	()
gamma	1.4953954767079675e-06	0.0	False	0.0005389999999999992	3.4528921509662425	(np.float64(7.440540971627456e-05),)
