name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.6912355432218098e-06	0.8	True	0.0009999999999999998	24064.387889725473	(np.float64(0.21803691975620787),)
genpareto	9.91974537008098e-07	0.0	False	0.0009999999919478393	123.45719524645278	(np.float64(1.9669692210041485),)
pareto	9.919746380591838e-07	0.0	False	-62.764047598910366	62.765047598910364	(np.float64(0.508395496060308),)
lomax	9.919747539339879e-07	0.0	False	0.000999999990148351	62.76502989218524	(np.float64(0.5083956331275616),)
fisk	1.007296664760989e-06	0.0	False	0.0009999999999964603	207.07720375926732	(np.float64(0.7334464854669833),)
lognorm	1.1014662056943113e-06	0.0	False	-0.10245906139238531	247.23196022354725	(np.float64(2.425436866393171),)
weibull_min	1.9241186858925803e-06	0.0	False	0.0009999999999999998	6222.962169733848	(np.float64(0.36257225284763706),)
expon	2.803365621615481e-06	0.0	False	0.001	5474.44877707	()
