name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
weibull_min	-2.097344090487375	0.7	True	0.9999999999999998	139.94079322255791	(np.float64(0.2249985624890765),)
fisk	-3.000434077479319	0.3	True	0.9999999999999998	583.7270775793102	(np.float64(0.47451280495412285),)
expon	-3.000434077479319	0.0	False	1.0	16124.329246613379	()
lognorm	-3.000434077479319	0.0	False	0.9951417870947399	508.30672519603127	(np.float64(3.3827571769119533),)
pareto	-3.000434077479319	0.0	False	-26.840465329315453	27.84046532931545	(np.float64(0.2938456128272999),)
lomax	-3.000434077479319	0.0	False	0.9999999942800446	27.83950758412937	(np.float64(0.2938469090191699),)
genpareto	-3.000434077479319	0.0	False	0.9999999999936207	94.74529047037214	(np.float64(3.40314787724322),)
gamma	-0.20385974426888895	0.0	False	123344434.15302655	1.3476048632256983e-17	(np.float64(0.00010106677795772913),)
