name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	-3.000434077479319	0.3	True	0.0006479999999992988	1113.3399713021881	(np.float64(0.5530654061229386),)
expon	-3.000434077479319	0.0	False	0.000648	17910.8439851347	()
pareto	-3.000434077479319	0.0	False	-85.7234273120635	85.7240753120635	(np.float64(0.3281161802457234),)
lomax	-3.000434077479319	0.0	False	0.0005868928854799703	85.13911439558657	(np.float64(0.32709092658849176),)
genpareto	-3.000434077479319	0.0	False	0.0006479878015643857	261.24058452110546	(np.float64(3.0477671154654606),)
weibull_min	-1.6782147827453993	0.0	False	0.0006479999999999999	24072.951323558067	(np.float64(0.358483938040135),)
gamma	-0.5118833609788743	0.0	False	0.0006479999999999997	4.348062280317897	(np.float64(6.739064657899362e-05),)
						
