name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	-3.000434077479319	0.1	False	0.9999999999999523	2677.8628076599744	(np.float64(0.5522688485308767),)
expon	-3.000434077479319	0.0	False	1.0	21664.27549151442	()
pareto	-3.000434077479319	0.0	False	-146.2577591539471	147.25775915394706	(np.float64(0.3307123733794365),)
lomax	-3.000434077479319	0.0	False	0.9999999999993552	147.25776768397978	(np.float64(0.3307123243328015),)
genpareto	-3.000434077479319	0.0	False	0.9999999999999327	445.2552891188776	(np.float64(3.0231364241815357),)
weibull_min	-1.6580113966571124	0.0	False	0.9999999999999999	26056.81042042043	(np.float64(0.41191646992073067),)
gamma	-0.26643479094093175	0.0	False	0.9999999999999998	3.4545418296424013	(np.float64(7.508523285885429e-05),)
						
