name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.1171193120592034e-06	0.5	True	0.0009999999999999998	60024.10801776264	(np.float64(0.16184905915852404),)
lomax	4.813868434170309e-07	0.2	True	0.0009999718889829364	321.7080601768114	(np.float64(0.6218187437491092),)
genpareto	4.821756266782432e-07	0.0	False	0.000999999995981836	519.2581195157463	(np.float64(1.613087220306261),)
pareto	4.82175663340034e-07	0.0	False	-321.9023104658923	321.9033104658923	(np.float64(0.6199291757649285),)
fisk	6.016307852504716e-07	0.0	False	0.0009999999999999948	720.2914687390931	(np.float64(0.8225079397010578),)
lognorm	6.714638361777515e-07	0.0	False	-0.5942783340693452	812.9498121204119	(np.float64(2.1368707479440476),)
weibull_min	1.4709647786119482e-06	0.0	False	0.0009999999999999998	10283.726500474866	(np.float64(0.4397304635425665),)
expon	2.161197581548263e-06	0.0	False	0.001	8405.32268905	()
