name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	1.2309393438489064e-07	0.1	True	0.9999999999999989	5354.788812529885	(np.float64(0.7369870344561382),)
lomax	9.772027852880907e-08	0.0	False	0.9999999999976859	2294.8234520004044	(np.float64(0.6674128642871813),)
pareto	9.773770762092659e-08	0.0	False	-2294.8285202949232	2295.828520294923	(np.float64(0.667453652574586),)
genpareto	9.826526604929859e-08	0.0	False	0.3767651121444051	3434.6314505206465	(np.float64(1.526457941803228),)
lognorm	1.0945165182470877e-07	0.0	False	-4.796689669387192	4082.7082797573717	(np.float64(2.355659072539065),)
weibull_min	1.7658527963448207e-07	0.0	False	0.9999999999999998	25024.116633846854	(np.float64(0.5275913864221056),)
expon	2.991732839997929e-07	0.0	False	1.0	23857.86512513198	()
gamma	4.332308886691979e-07	0.0	False	0.9999999999999999	2.355775562158679	(np.float64(4.291865961168478e-05),)
