name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lognorm	2.343199332702297e-07	0.0	False	-3.4076084360016035	3725.3308228139144	(np.float64(2.4537919533340373),)
fisk	2.9789222478621275e-07	0.0	False	0.00042799999991818913	3749.3576427137587	(np.float64(0.7246907780857279),)
pareto	3.9474144585139707e-07	0.0	False	-1995.548407171597	1995.548835171597	(np.float64(0.6429397449279375),)
genpareto	3.9500838683180357e-07	0.0	False	0.00042799999793581057	3106.4948067564	(np.float64(1.5546983597736626),)
lomax	4.0507152202902107e-07	0.0	False	0.0004279995699044307	2098.31227533522	(np.float64(0.6543341008210808),)
weibull_min	6.362545178801443e-07	0.0	False	0.00042799999999999994	30849.563887280277	(np.float64(0.49574517535208196),)
expon	1.0801220002567541e-06	0.0	False	0.000428	23505.47823842415	()
gamma	1.243582674550724e-06	0.0	False	-348587.6348971571	4276.878295500348	(np.float64(86.93933557304757),)
