name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lomax	4.068030555173377e-07	0.0	False	0.9999999990954382	285.6550515544576	(np.float64(0.64517712092822),)
pareto	4.068033377213487e-07	0.0	False	-284.6538421994119	285.6538421994118	(np.float64(0.645175336007321),)
genpareto	4.06803341246152e-07	0.0	False	0.9999999999692983	442.7534220451808	(np.float64(1.5499670215434533),)
fisk	4.75687075637648e-07	0.0	False	0.9999999999999998	618.8336373559091	(np.float64(0.8282016572791269),)
lognorm	5.431362503763334e-07	0.0	False	0.9400893431129985	645.1395852522688	(np.float64(2.13216711244522),)
weibull_min	1.1093940888684714e-06	0.0	False	0.9999999999999998	6229.910072820312	(np.float64(0.464900499261906),)
gamma	1.5330557480392496e-06	0.0	False	0.9999999999999999	4.285870498442659	(np.float64(8.884884913788722e-05),)
expon	1.6447053345090246e-06	0.0	False	1.0	6561.94522442	()
