name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lomax	-3.000434077479319	0.4	True	0.0009999999957665136	267.3319689003713	(np.float64(0.6563089638036503),)
fisk	-3.000434077479319	0.1	False	0.0009999999999999835	563.2208913721977	(np.float64(0.822788548564741),)
expon	-3.000434077479319	0.0	False	0.001	5941.70054008	()
pareto	-3.000434077479319	0.0	False	-267.3328993547848	267.33389935478476	(np.float64(0.6563120337735743),)
genpareto	-3.000434077479319	0.0	False	0.0009999967798464309	407.178304197706	(np.float64(1.5239284923384897),)
weibull_min	-1.8243428184236374	0.0	False	0.0009999999999999998	6049.700727050249	(np.float64(0.45353545032911136),)
gamma	-0.2385062390587896	0.0	False	0.0009999999999991383	4.2727884969676255	(np.float64(0.00011790431183260699),)
						
