name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.000428	24150.151216524522	()
fisk	-3.000434077479319	0.0	False	0.00042799999999999934	4411.340994310858	(np.float64(0.6984265373977472),)
pareto	-3.000434077479319	0.0	False	-2027.1623363676292	2027.162764367629	(np.float64(0.6373090580981683),)
lomax	-3.000434077479319	0.0	False	0.00041342855832783045	2020.516756756402	(np.float64(0.6358384686811409),)
genpareto	-3.000434077479319	0.0	False	0.0004279993462354745	3180.823972756308	(np.float64(1.5690917109508171),)
weibull_min	-1.5233128227596562	0.0	False	0.0004279999999999999	31604.64415012552	(np.float64(0.4935752553801359),)
gamma	-0.14370518709643604	0.0	False	-1306540999.8676777	410551.39491243334	(np.float64(3195.557426942197),)
						
