name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
weibull_min	-1.921252831431694	0.6	True	0.9999999999999999	239.49212261802637	(np.float64(0.2641747982999557),)
expon	-3.000434077479319	0.0	False	1.0	15805.085726872601	()
fisk	-3.000434077479319	0.0	False	0.9999999999999998	665.8064190508867	(np.float64(0.5513071490061179),)
pareto	-3.000434077479319	0.0	False	-20.01272234909791	21.012722349097906	(np.float64(0.27767390737941294),)
lomax	-3.000434077479319	0.0	False	0.9999999999885982	21.01243140573107	(np.float64(0.27767332874261474),)
genpareto	-0.19087436284405085	0.0	False	0.9999999999994225	75.67404109952554	(np.float64(3.6013482171883604),)
gamma	-0.16728696556653352	0.0	False	-5537704.745752301	67053.96109048274	(np.float64(86.22078652707285),)
						
