name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	6.11669695550949e-07	0.2	True	0.9999999999999999	1296.6214285939755	(np.float64(0.4976438761044275),)
lognorm	6.05192377444661e-07	0.0	False	0.9894410760187011	926.7037138910521	(np.float64(3.349104472942316),)
lomax	6.495416297440128e-07	0.0	False	0.9999999999771472	61.96524581320965	(np.float64(0.3050766070491021),)
genpareto	6.49543234841803e-07	0.0	False	0.999999999998328	203.11239965099134	(np.float64(3.277886668370413),)
pareto	6.495432857503142e-07	0.0	False	-60.964410532276936	61.96441053227693	(np.float64(0.3050745462625023),)
weibull_min	7.934572437207692e-07	0.0	False	0.9999999999999998	20777.447955837313	(np.float64(0.3540744240457123),)
expon	1.5447943095291299e-06	0.0	False	1.0	18461.234381062288	()
gamma	1.5550793556995443e-06	0.0	False	0.9999999999999998	4.348140086009137	(np.float64(7.189043058762565e-05),)
