name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	-0.48456023376763957	0.7	True	0.003999999999999999	35954.11008956983	(np.float64(0.4436599855989926),)
expon	-3.000434077479319	0.0	False	0.004	12669.93705545	()
fisk	-3.000434077479319	0.0	False	0.003999999739570494	1406.088938833857	(np.float64(0.8261863737794606),)
pareto	-3.000434077479319	0.0	False	-641.7800262298707	641.7840262298706	(np.float64(0.6355819726195514),)
lomax	-3.000434077479319	0.0	False	0.003999999994270755	641.7840544575726	(np.float64(0.6355819850388965),)
genpareto	-3.000434077479319	0.0	False	0.0039997603049991785	1009.7460757642757	(np.float64(1.5734154123279036),)
weibull_min	-1.5233128227596562	0.0	False	0.003999999999999999	17505.229761709263	(np.float64(0.4620958877532977),)
						
