name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	-3.000434077479319	0.2	True	0.0004999999999999771	2428.6073160378874	(np.float64(0.5200178059369616),)
expon	-3.000434077479319	0.0	False	0.0005	23926.567592594187	()
pareto	-3.000434077479319	0.0	False	-108.68520360045518	108.68570360045517	(np.float64(0.29429743662497093),)
lomax	-3.000434077479319	0.0	False	0.0004999472019359377	108.73975834854474	(np.float64(0.29441018132257124),)
genpareto	-3.000434077479319	0.0	False	0.0004999999573359337	369.30492378142714	(np.float64(3.3979220016061085),)
weibull_min	-1.8243428184236374	0.0	False	0.0004999999999999999	27851.871973229354	(np.float64(0.37812013146619183),)
gamma	-0.227379384115056	0.0	False	-353778.038467561	4434.040903691183	(np.float64(85.10094348971953),)
						
