name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
weibull_min	5.923517500742308e-07	0.1	True	0.0006599999999999998	26209.89534029064	(np.float64(0.4162432399385305),)
pareto	3.6358575550402573e-07	0.0	False	-584.4112273479086	584.4118873479085	(np.float64(0.4429134600715242),)
lomax	3.635857570527434e-07	0.0	False	0.0006599999995759937	584.4117700929035	(np.float64(0.44291340086993636),)
genpareto	3.635954896503968e-07	0.0	False	0.0006599999990947443	1319.5005329931862	(np.float64(2.2584390638521423),)
lognorm	3.9886285614653913e-07	0.0	False	-0.07275544751989531	2312.848766938488	(np.float64(3.0497331900162252),)
fisk	4.1971870723115526e-07	0.0	False	0.0006599999999999964	1687.4456066231942	(np.float64(0.5507232392327985),)
expon	1.1612601618976326e-06	0.0	False	0.00066	23425.93106872593	()
gamma	1.2514625225176328e-06	0.0	False	-138242.53586614132	7129.855117903562	(np.float64(22.59464602854213),)
