name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.00066	23363.354502533006	()
fisk	-3.000434077479319	0.0	False	0.0006599999999994078	2662.606289413569	(np.float64(0.5464811782543018),)
pareto	-3.000434077479319	0.0	False	-620.152075345918	620.1527353459179	(np.float64(0.45116607973664347),)
lomax	-3.000434077479319	0.0	False	0.0004990229348752961	620.6365714512788	(np.float64(0.45121095422484014),)
genpareto	-3.000434077479319	0.0	False	0.0006599999987575715	1374.555445947492	(np.float64(2.2164785053260205),)
weibull_min	-1.7699851561010447	0.0	False	0.0006599999999999998	26265.833454345244	(np.float64(0.4780339555727039),)
gamma	-0.2259171117507691	0.0	False	-545853.8725710344	3121.1849629149365	(np.float64(182.3381775916073),)
						
