name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	5.85239590790685e-07	0.1	False	0.9999999999999987	799.656281169968	(np.float64(0.4429355721364343),)
pareto	4.7134888555935623e-07	0.0	False	-150.41985949340054	151.4198594934005	(np.float64(0.32861645092674646),)
genpareto	4.713488875955188e-07	0.0	False	0.9999999999986807	460.779863801166	(np.float64(3.0430611452047476),)
lomax	4.7134948642332127e-07	0.0	False	0.9999999994415396	151.41893816714986	(np.float64(0.328615678049503),)
lognorm	4.793053531211052e-07	0.0	False	0.9782405240796802	1597.3780490557062	(np.float64(3.307339786304498),)
weibull_min	6.497273424098675e-07	0.0	False	0.9999999999999998	27969.45774205557	(np.float64(0.36284614757835054),)
expon	1.2742483822539305e-06	0.0	False	1.0	22653.28929513664	()
gamma	1.8900599692916172e-06	0.0	False	-8976423.801371146	9404.45196937745	(np.float64(968.9455372858204),)
