name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.2176920647844442e-06	0.5	True	0.0019999999999999996	58600.35318514886	(np.float64(0.1658310184118914),)
lomax	4.965804473991874e-07	0.3	True	0.0019999999960376193	327.9948812329628	(np.float64(0.6164717597429228),)
pareto	4.965801351519116e-07	0.0	False	-327.99266121223746	327.9946612122374	(np.float64(0.6164720555004567),)
genpareto	4.966009318509769e-07	0.0	False	0.001997294401599863	532.0925935325786	(np.float64(1.6221387825647726),)
fisk	6.964779415164269e-07	0.0	False	0.0019999999999999875	863.2670728040288	(np.float64(0.8313093273944534),)
lognorm	6.972012510940297e-07	0.0	False	-0.4779542127666405	839.557379395491	(np.float64(2.133396861323118),)
weibull_min	1.616556674904727e-06	0.0	False	0.0019999999999999996	10464.55649568351	(np.float64(0.44258598730999765),)
expon	2.41847811195656e-06	0.0	False	0.002	8498.16796678	()
