name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	4.407322633466353e-07	0.3	True	0.0004279999999999999	2429.5352791673567	(np.float64(0.5700207993299603),)
genpareto	4.1288798615992304e-07	0.0	False	0.0004279999984792363	829.0444515726779	(np.float64(2.5037403667275306),)
pareto	4.128880156466845e-07	0.0	False	-331.1240573542689	331.1244853542689	(np.float64(0.3994024892111236),)
lomax	4.128880162631324e-07	0.0	False	0.0004279999925642348	331.12446965164156	(np.float64(0.39940248469202944),)
lognorm	4.366020932655205e-07	0.0	False	-0.06280175288469052	1874.2263166769221	(np.float64(3.0579818759566657),)
weibull_min	6.575918253416403e-07	0.0	False	0.0004279999999999999	25631.72893678425	(np.float64(0.40588466481949914),)
expon	1.281522465175292e-06	0.0	False	0.000428	21430.95070925857	()
gamma	1.5364342023699243e-06	0.0	False	0.0004279999999999935	3.4528708203888634	(np.float64(7.417680641864395e-05),)
