name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.001	4225.89398653	()
fisk	-3.000434077479319	0.0	False	0.0009999999998824972	220.5395382843841	(np.float64(0.8317071561430956),)
pareto	-3.000434077479319	0.0	False	-105.20957917059893	105.21057917059892	(np.float64(0.6305308587005225),)
lomax	-3.000434077479319	0.0	False	0.0009999999999566358	105.21061708727743	(np.float64(0.6305309318508054),)
genpareto	-3.000434077479319	0.0	False	0.0009999999995622924	166.86029362326832	(np.float64(1.5859651275416518),)
weibull_min	-1.7216804765264897	0.0	False	0.0009999999999999998	3954.8024294377783	(np.float64(0.4073030420963283),)
gamma	-0.16728696556653352	0.0	False	0.0009999999999995134	4.28296670880799	(np.float64(0.00010006682898440526),)
						
