name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	7.364759194878794e-07	0.0	False	0.9999999999999998	240.7598571018782	(np.float64(0.8638418213245163),)
pareto	7.537478403105138e-07	0.0	False	-112.66856374601026	113.66856374601025	(np.float64(0.6251622690833119),)
lomax	7.537482641363739e-07	0.0	False	0.9999999999785656	113.66815073377163	(np.float64(0.6251617581470943),)
genpareto	7.53748703160027e-07	0.0	False	0.9999999987350505	181.82145294848303	(np.float64(1.599587362278616),)
lognorm	8.086480330624718e-07	0.0	False	0.9787216960001733	293.70394991964315	(np.float64(2.1048737429728135),)
weibull_min	1.373606501624529e-06	0.0	False	0.9999999999999999	4257.263956055365	(np.float64(0.4165227419300543),)
gamma	1.5432098765432477e-06	0.0	False	0.9999999999999999	4.283567807204117	(np.float64(9.4360318595862e-05),)
expon	1.900497587388032e-06	0.0	False	1.0	4583.9717134	()
