name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	1.0	3299.07532385	()
fisk	-3.000434077479319	0.0	False	0.9999999999999998	99.89102223544091	(np.float64(0.8022647504495989),)
pareto	-3.000434077479319	0.0	False	-34.70053210807193	35.700532108071926	(np.float64(0.5491737987700614),)
lomax	-3.000434077479319	0.0	False	0.9999999816138443	35.70206204791364	(np.float64(0.5491775037102278),)
genpareto	-3.000434077479319	0.0	False	0.9999999999170996	65.00781028365564	(np.float64(1.820916750953823),)
weibull_min	-1.8543060418010806	0.0	False	0.9999999999999999	2797.5480540457875	(np.float64(0.3631037731347225),)
gamma	-0.15657865485615752	0.0	False	0.9999999999999998	4.322476649974857	(np.float64(9.796098493836713e-05),)
						
