name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	-0.41723530351069593	0.7	True	2.999999999999999	33867.48332232238	(np.float64(0.3559549477372883),)
expon	-3.000434077479319	0.0	False	3.0	10152.12607082	()
fisk	-3.000434077479319	0.0	False	2.9999999999999996	755.7955189771069	(np.float64(0.7967591218508855),)
pareto	-3.000434077479319	0.0	False	-264.2510261930344	267.25102619303436	(np.float64(0.5583826969267223),)
lomax	-3.000434077479319	0.0	False	2.999999999988478	267.24028796861194	(np.float64(0.5583434440886782),)
genpareto	-3.000434077479319	0.0	False	2.999999998576916	478.616982933032	(np.float64(1.7908846413172204),)
weibull_min	-1.8543060418010806	0.0	False	2.999999999999999	13636.745944870974	(np.float64(0.4179099457113926),)
						
