name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	-3.000434077479319	0.1	False	0.9999999999999999	908.1543678800429	(np.float64(0.5413104197371827),)
weibull_min	-1.8243428184236374	0.1	True	0.9999999999999998	276.4477477585456	(np.float64(0.2828224585795996),)
expon	-3.000434077479319	0.0	False	1.0	17972.23666320621	()
pareto	-3.000434077479319	0.0	False	-51.03373311122882	52.03373311122881	(np.float64(0.29809173957860374),)
lomax	-3.000434077479319	0.0	False	0.9999967894944484	52.10527380665613	(np.float64(0.29764449772556967),)
genpareto	-3.000434077479319	0.0	False	0.9999999999995651	174.19157401455075	(np.float64(3.358499502711643),)
gamma	-0.15409696534951337	0.0	False	0.9999999999339642	1.7546541964348539	(np.float64(6.334467557729426e-07),)
						
