name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
fisk	6.749636145535656e-07	0.4	True	0.0005779999999999845	372.39367727057925	(np.float64(0.4465137277650738),)
lognorm	5.763236364267764e-07	0.1	True	-0.002756733153654188	891.7110249851797	(np.float64(3.441180114524734),)
lomax	6.682144935661199e-07	0.0	False	0.0005779699754467839	41.09673326664016	(np.float64(0.27759688512124614),)
pareto	6.682275456870728e-07	0.0	False	-41.09141837016965	41.091996370169646	(np.float64(0.277588778090968),)
genpareto	6.682275906296049e-07	0.0	False	0.0005779999997620458	148.0317997512238	(np.float64(3.6024485607589893),)
weibull_min	7.509206673292953e-07	0.0	False	0.0005779999999999998	26523.93356479368	(np.float64(0.3348334743829044),)
expon	1.4382519305710389e-06	0.0	False	0.000578	19261.86110910399	()
gamma	1.46143789687854e-06	0.0	False	0.0005779999999999997	4.3481346403329955	(np.float64(6.928228948741488e-05),)
