name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.7165739448047276e-06	0.4	True	0.0029999999999999996	32319.917208568317	(np.float64(0.2871230166260086),)
lognorm	9.965862355502058e-07	0.1	True	-0.1698209816087144	383.0073840664604	(np.float64(2.421268200337458),)
lomax	8.408031488989323e-07	0.0	False	0.0029999993434233953	91.63412119884612	(np.float64(0.4990950039224743),)
pareto	8.408093400767329e-07	0.0	False	-91.62359441535689	91.62659441535688	(np.float64(0.49904320534970986),)
genpareto	8.408702162705035e-07	0.0	False	0.002999999972590709	183.50096725378125	(np.float64(2.0040408330148853),)
fisk	9.069938851328335e-07	0.0	False	0.0029999999957825195	318.0245853952414	(np.float64(0.7271727852772829),)
weibull_min	1.7570461156319414e-06	0.0	False	0.0029999999999999996	10496.289709790231	(np.float64(0.35732775441608156),)
expon	2.6254529566814182e-06	0.0	False	0.003	7874.277237460001	()
