name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
lognorm	5.427054172743232e-07	0.0	False	0.9640469862825112	1002.7893349369704	(np.float64(3.1270272270200428),)
genpareto	5.736844734735087e-07	0.0	False	0.9999999999358181	259.57048398211396	(np.float64(3.0165355792537594),)
pareto	5.736845731675934e-07	0.0	False	-85.04910537078574	86.04910537078572	(np.float64(0.3315054327225064),)
lomax	5.74199079655742e-07	0.0	False	0.9999999971089841	85.64423834897187	(np.float64(0.3310479118650581),)
fisk	5.890030021555929e-07	0.0	False	0.9999999999999998	572.7472884213114	(np.float64(0.5397611499342208),)
weibull_min	7.857758066824275e-07	0.0	False	0.9999999999999999	23439.421118485137	(np.float64(0.36018772078825534),)
expon	1.4435902737742222e-06	0.0	False	1.0	17545.348128792237	()
gamma	1.457878961057159e-06	0.0	False	0.9999999999999999	4.348227785972927	(np.float64(6.859046046604728e-05),)
