name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	-0.2522460504731182	0.1	True	3.999999999999999	34552.45027403286	(np.float64(0.44121160421347316),)
expon	-3.000434077479319	0.0	False	4.0	12839.47950302	()
pareto	-3.000434077479319	0.0	False	-653.7273037436391	657.727303743639	(np.float64(0.6354739170373268),)
lomax	-3.000434077479319	0.0	False	3.9999999999708207	657.7195543489813	(np.float64(0.6354717163243597),)
genpareto	-3.000434077479319	0.0	False	3.9999999972425417	1035.073929881054	(np.float64(1.573619321757941),)
fisk	-2.523312822759656	0.0	False	3.999999999999977	1428.159162588881	(np.float64(0.8283349011725958),)
weibull_min	-1.7216804765264897	0.0	False	3.9999999999999996	17512.986109328045	(np.float64(0.465412175741721),)
						
