name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	1.0	24219.100701796142	()
lognorm	-3.000434077479319	0.0	False	0.9785936124068667	1837.1625038179868	(np.float64(3.330205264727958),)
fisk	-3.000434077479319	0.0	False	0.9999999999999694	1298.3071860086488	(np.float64(0.49754219045866677),)
pareto	-3.000434077479319	0.0	False	-190.3171556295772	191.31715562957717	(np.float64(0.33376941662343684),)
lomax	-3.000434077479319	0.0	False	0.9999999897919798	191.33463649595916	(np.float64(0.333773612114723),)
genpareto	-3.000434077479319	0.0	False	0.9999999999914766	594.3105404505219	(np.float64(2.9596680612338533),)
weibull_min	-1.8543060418010806	0.0	False	0.9999999999999998	57.82471479020235	(np.float64(0.22045677816119383),)
gamma	-0.205946030820149	0.0	False	49962202.9217645	2.136356733313074e-20	(np.float64(0.00012690727373165217),)
