name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.000686	15562.6312012501	()
fisk	-3.000434077479319	0.0	False	0.0006859999999160201	1338.1991018906565	(np.float64(0.6922502294794677),)
pareto	-3.000434077479319	0.0	False	-268.0422938127414	268.04297981274135	(np.float64(0.446933255377575),)
lomax	-3.000434077479319	0.0	False	0.0006859999955669719	268.0457038184736	(np.float64(0.4469317691601681),)
genpareto	-3.000434077479319	0.0	False	0.0006859999884317662	599.7386702931799	(np.float64(2.2374710329855305),)
weibull_min	-1.8543060418010806	0.0	False	0.0006859999999999998	17172.279639087756	(np.float64(0.4417984261142772),)
gamma	-0.43106016786427276	0.0	False	0.0006859999999948765	4.348766615285843	(np.float64(6.669837255926725e-05),)
						
