name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
expon	-3.000434077479319	0.0	False	0.000817	9667.15880235877	()
fisk	-3.000434077479319	0.0	False	0.0008169999999999998	150.3323756769555	(np.float64(0.5683033561748485),)
pareto	-3.000434077479319	0.0	False	-22.243653262371552	22.24447026237155	(np.float64(0.34232506220645487),)
lomax	-3.000434077479319	0.0	False	0.0008169999470091074	22.244651189775798	(np.float64(0.3423257278359375),)
genpareto	-3.000434077479319	0.0	False	0.0008169999983951969	67.24745156320367	(np.float64(3.0193187774846466),)
weibull_min	-1.921252831431694	0.0	False	0.0008169999999999998	10078.722078672434	(np.float64(0.31687332569704946),)
gamma	-0.36696562189973214	0.0	False	0.0008169999999999998	4.273607463110734	(np.float64(6.224790478812794e-05),)
						
