name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	-0.3129051162646843	0.7	True	0.0009999999999999998	23852.331162094226	(np.float64(0.2272738477390639),)
expon	-3.000434077479319	0.0	False	0.001	5593.947355579999	()
fisk	-3.000434077479319	0.0	False	0.0009999999999999107	225.13110057677045	(np.float64(0.7903077251260471),)
pareto	-3.000434077479319	0.0	False	-73.63681822533009	73.63781822533008	(np.float64(0.5199532873003778),)
lomax	-3.000434077479319	0.0	False	0.000999701535871515	73.6380538128532	(np.float64(0.5199536630740402),)
genpareto	-3.000434077479319	0.0	False	0.000999999982292382	141.62393467733241	(np.float64(1.9232484291321439),)
weibull_min	-1.6994040818153375	0.0	False	0.0009999999999999998	6375.642273739873	(np.float64(0.37100324387100075),)
						
