name	score	bootstrap_score	bootstrap_pass	loc	scale	arg
gamma	1.4951099622110495e-06	0.5	True	1.9999999999999998	26384.608230284648	(np.float64(0.23278176701857015),)
lomax	8.547697059681982e-07	0.0	False	1.9999996483387594	79.86499628230092	(np.float64(0.5126599185210807),)
pareto	8.547752124520199e-07	0.0	False	-77.85944492805004	79.85944492805002	(np.float64(0.5126323125401944),)
genpareto	8.54775261700958e-07	0.0	False	1.9999999999876348	155.7830685132572	(np.float64(1.9507168772306287),)
fisk	8.726014579015196e-07	0.0	False	1.9999999999999998	257.60127552426525	(np.float64(0.7562907317445797),)
lognorm	9.60580921596543e-07	0.0	False	1.9949364646763141	320.03327936600624	(np.float64(2.3330596472212957),)
weibull_min	1.6842372187819419e-06	0.0	False	1.9999999999999996	7284.650632225823	(np.float64(0.37159733438152875),)
expon	2.4618878067782802e-06	0.0	False	2.0	6303.9392165	()
